01/03/2018,01:50:45.163,165.468750,1,E
01/03/2018,01:51:08.014,165.468750,2,E
01/03/2018,01:51:40.607,165.468750,1,E
01/03/2018,01:51:51.992,165.468750,4,E
01/03/2018,01:51:53.340,165.468750,2,E
01/03/2018,01:51:53.345,165.468750,1,E
01/03/2018,01:52:15.360,165.468750,1,E
01/03/2018,01:52:53.999,165.468750,1,E
01/03/2018,01:53:46.992,165.468750,1,E
01/03/2018,01:53:52.262,165.468750,4,E
01/03/2018,01:54:48.798,165.468750,1,E
01/03/2018,01:56:00.349,165.500000,2,E
01/03/2018,01:56:25.412,165.500000,20,E
01/03/2018,01:56:25.412,165.531250,5,E
01/03/2018,01:57:00.304,165.531250,2,E
01/03/2018,01:57:00.304,165.500000,4,E
01/03/2018,01:57:20.238,165.500000,20,E
01/03/2018,01:57:20.238,165.500000,1,E
01/03/2018,01:57:20.421,165.500000,1,E
01/03/2018,01:57:51.106,165.500000,1,E
01/03/2018,01:58:03.329,165.500000,3,E
01/03/2018,01:59:08.729,165.500000,2,E
01/03/2018,02:00:02.057,165.468750,5,E
01/03/2018,02:00:03.210,165.468750,1,E
01/03/2018,02:00:03.210,165.468750,1,E
01/03/2018,02:00:03.210,165.468750,1,E
01/03/2018,02:00:03.210,165.468750,1,E
01/03/2018,02:00:03.210,165.468750,1,E
01/03/2018,02:00:03.210,165.468750,1,E
01/03/2018,02:00:03.210,165.468750,3,E
01/03/2018,02:00:03.343,165.468750,1,E
01/03/2018,02:00:11.971,165.468750,1,E
01/03/2018,02:00:30.577,165.437500,8,E
01/03/2018,02:00:30.600,165.437500,1,E
01/03/2018,02:00:53.616,165.468750,1,E
01/03/2018,02:01:43.047,165.468750,2,E
01/03/2018,02:01:43.047,165.468750,2,E
01/03/2018,02:01:43.055,165.468750,1,E
01/03/2018,02:01:43.055,165.468750,2,E
01/03/2018,02:01:43.055,165.468750,1,E
01/03/2018,02:01:43.055,165.468750,1,E
01/03/2018,02:01:43.055,165.468750,1,E
01/03/2018,02:01:43.055,165.468750,6,E
01/03/2018,02:01:59.302,165.468750,1,E
01/03/2018,02:02:11.127,165.500000,7,E
01/03/2018,02:02:11.127,165.500000,1,E
01/03/2018,02:03:46.906,165.468750,2,E
01/03/2018,02:03:46.906,165.468750,3,E
01/03/2018,02:03:56.589,165.468750,1,E
01/03/2018,02:03:56.589,165.468750,1,E
01/03/2018,02:03:56.589,165.468750,1,E
01/03/2018,02:04:12.787,165.468750,7,E
01/03/2018,02:04:12.787,165.468750,6,E
01/03/2018,02:04:12.787,165.468750,2,E
01/03/2018,02:04:12.787,165.468750,2,E
01/03/2018,02:04:46.627,165.500000,4,E
01/03/2018,02:04:46.627,165.500000,1,E
01/03/2018,02:04:46.891,165.500000,1,E
01/03/2018,02:04:46.891,165.500000,1,E
01/03/2018,02:05:15.735,165.500000,10,E
01/03/2018,02:05:15.735,165.500000,1,E
01/03/2018,02:05:15.735,165.500000,1,E
01/03/2018,02:05:17.708,165.500000,1,E
01/03/2018,02:06:04.552,165.500000,1,E
01/03/2018,02:07:38.884,165.531250,3,E
01/03/2018,02:07:38.884,165.531250,2,E
01/03/2018,02:07:38.884,165.531250,8,E
01/03/2018,02:07:38.884,165.531250,3,E
01/03/2018,02:07:38.884,165.531250,1,E
01/03/2018,02:07:38.888,165.531250,1,E
01/03/2018,02:07:38.951,165.531250,1,E
01/03/2018,02:07:50.850,165.531250,1,E
01/03/2018,02:07:50.850,165.531250,4,E
01/03/2018,02:08:08.091,165.500000,1,E
01/03/2018,02:08:08.091,165.500000,2,E
01/03/2018,02:08:08.091,165.500000,1,E
01/03/2018,02:08:08.091,165.500000,2,E
01/03/2018,02:08:08.091,165.500000,4,E
01/03/2018,02:08:08.091,165.500000,2,E
01/03/2018,02:08:08.091,165.500000,2,E
01/03/2018,02:08:08.091,165.500000,1,E
01/03/2018,02:08:11.090,165.500000,2,E
01/03/2018,02:08:11.090,165.500000,4,E
01/03/2018,02:08:12.860,165.500000,2,E
01/03/2018,02:08:12.860,165.500000,2,E
01/03/2018,02:08:21.311,165.531250,3,E
01/03/2018,02:08:21.311,165.531250,1,E
01/03/2018,02:08:21.311,165.531250,2,E
01/03/2018,02:08:21.315,165.531250,2,E
01/03/2018,02:08:44.166,165.531250,3,E
01/03/2018,02:08:44.166,165.531250,1,E
01/03/2018,02:08:44.166,165.531250,2,E
01/03/2018,02:08:59.957,165.531250,15,E
01/03/2018,02:08:59.957,165.531250,1,E
01/03/2018,02:08:59.957,165.531250,2,E
01/03/2018,02:08:59.957,165.531250,1,E
01/03/2018,02:08:59.957,165.531250,1,E
01/03/2018,02:08:59.957,165.531250,5,E
01/03/2018,02:08:59.957,165.531250,1,E
01/03/2018,02:08:59.957,165.531250,1,E
01/03/2018,02:08:59.957,165.531250,1,E
01/03/2018,02:08:59.957,165.531250,1,E
01/03/2018,02:09:00.002,165.531250,1,E
01/03/2018,02:09:00.002,165.531250,1,E
01/03/2018,02:09:00.021,165.500000,1,E
01/03/2018,02:09:49.163,165.500000,3,E
01/03/2018,02:09:49.163,165.500000,1,E
01/03/2018,02:09:49.163,165.500000,1,E
01/03/2018,02:09:49.163,165.500000,1,E
01/03/2018,02:09:57.923,165.500000,7,E
01/03/2018,02:10:04.484,165.500000,1,E
01/03/2018,02:10:04.484,165.500000,1,E
01/03/2018,02:10:28.225,165.500000,2,E
01/03/2018,02:10:28.225,165.500000,2,E
01/03/2018,02:10:30.389,165.500000,1,E
01/03/2018,02:10:57.214,165.531250,1,E
01/03/2018,02:10:57.214,165.531250,1,E
01/03/2018,02:10:57.214,165.531250,1,E
01/03/2018,02:10:57.216,165.531250,1,E
01/03/2018,02:10:57.268,165.531250,6,E
01/03/2018,02:11:04.512,165.531250,3,E
01/03/2018,02:11:04.512,165.562500,22,E
01/03/2018,02:11:24.289,165.531250,1,E
01/03/2018,02:11:28.023,165.531250,4,E
01/03/2018,02:11:28.023,165.531250,4,E
01/03/2018,02:11:28.023,165.531250,1,E
01/03/2018,02:11:28.972,165.562500,1,E
01/03/2018,02:11:46.576,165.562500,7,E
01/03/2018,02:11:46.576,165.562500,2,E
01/03/2018,02:11:46.576,165.562500,1,E
01/03/2018,02:11:46.576,165.562500,2,E
01/03/2018,02:11:53.762,165.562500,7,E
01/03/2018,02:11:53.762,165.562500,1,E
01/03/2018,02:12:35.011,165.562500,7,E
01/03/2018,02:12:35.301,165.562500,1,E
01/03/2018,02:13:08.515,165.562500,5,E
01/03/2018,02:13:08.515,165.562500,3,E
01/03/2018,02:13:08.515,165.562500,3,E
01/03/2018,02:13:09.437,165.562500,1,E
01/03/2018,02:13:09.437,165.562500,1,E
01/03/2018,02:13:09.437,165.562500,1,E
01/03/2018,02:13:31.090,165.562500,16,E
01/03/2018,02:14:36.169,165.593750,14,E
01/03/2018,02:14:36.169,165.593750,1,E
01/03/2018,02:14:36.169,165.593750,11,E
01/03/2018,02:14:36.207,165.593750,1,E
01/03/2018,02:14:36.207,165.593750,1,E
01/03/2018,02:14:36.231,165.593750,1,E
01/03/2018,02:14:52.382,165.625000,18,E
01/03/2018,02:15:08.165,165.656250,45,E
01/03/2018,02:15:08.201,165.656250,25,E
01/03/2018,02:15:08.201,165.656250,1,E
01/03/2018,02:15:08.201,165.656250,1,E
01/03/2018,02:15:08.201,165.656250,2,E
01/03/2018,02:15:08.204,165.656250,2,E
01/03/2018,02:15:08.204,165.656250,1,E
01/03/2018,02:15:08.204,165.656250,1,E
01/03/2018,02:15:08.204,165.656250,1,E
01/03/2018,02:15:23.606,165.656250,1,E
01/03/2018,02:15:23.606,165.656250,1,E
01/03/2018,02:15:23.606,165.656250,4,E
01/03/2018,02:15:23.606,165.656250,1,E
01/03/2018,02:15:23.606,165.656250,1,E
01/03/2018,02:15:23.606,165.656250,2,E
01/03/2018,02:15:43.998,165.625000,4,E
01/03/2018,02:16:03.812,165.656250,67,E
01/03/2018,02:16:03.829,165.656250,1,E
01/03/2018,02:16:03.829,165.656250,2,E
01/03/2018,02:16:03.829,165.656250,2,E
01/03/2018,02:16:03.829,165.656250,2,E
01/03/2018,02:16:16.957,165.656250,3,E
01/03/2018,02:16:21.535,165.656250,1,E
01/03/2018,02:16:21.535,165.656250,1,E
01/03/2018,02:16:21.535,165.656250,1,E
01/03/2018,02:16:23.070,165.656250,32,E
01/03/2018,02:16:23.070,165.687500,8,E
01/03/2018,02:16:33.773,165.656250,3,E
01/03/2018,02:16:33.773,165.656250,3,E
01/03/2018,02:16:33.773,165.656250,1,E
01/03/2018,02:16:33.773,165.656250,1,E
01/03/2018,02:16:33.874,165.656250,1,E
01/03/2018,02:16:45.823,165.656250,1,E
01/03/2018,02:16:47.572,165.656250,1,E
01/03/2018,02:16:47.702,165.656250,1,E
01/03/2018,02:16:58.429,165.656250,1,E
01/03/2018,02:16:58.435,165.656250,2,E
01/03/2018,02:17:11.572,165.625000,1,E
01/03/2018,02:17:11.572,165.625000,7,E
01/03/2018,02:17:28.056,165.625000,19,E
01/03/2018,02:17:28.056,165.625000,2,E
01/03/2018,02:17:28.062,165.625000,1,E
01/03/2018,02:17:28.062,165.625000,1,E
01/03/2018,02:18:11.282,165.625000,3,E
01/03/2018,02:18:18.355,165.625000,4,E
01/03/2018,02:18:18.355,165.625000,1,E
01/03/2018,02:18:18.355,165.625000,1,E
01/03/2018,02:18:18.360,165.625000,4,E
01/03/2018,02:18:18.360,165.625000,4,E
01/03/2018,02:18:30.399,165.593750,3,E
01/03/2018,02:18:33.489,165.625000,28,E
01/03/2018,02:18:33.489,165.625000,2,E
01/03/2018,02:18:33.489,165.625000,1,E
01/03/2018,02:18:42.471,165.593750,2,E
01/03/2018,02:19:51.061,165.656250,25,E
01/03/2018,02:21:09.696,165.656250,1,E
01/03/2018,02:23:39.058,165.656250,1,E
01/03/2018,02:23:39.058,165.656250,12,E
01/03/2018,02:23:39.077,165.656250,1,E
01/03/2018,02:23:52.459,165.656250,12,E
01/03/2018,02:25:57.862,165.656250,1,E
01/03/2018,02:25:57.862,165.656250,11,E
01/03/2018,02:25:57.862,165.656250,6,E
01/03/2018,02:27:38.378,165.656250,1,E
01/03/2018,02:27:38.378,165.656250,1,E
01/03/2018,02:27:38.386,165.656250,6,E
01/03/2018,02:27:38.386,165.656250,2,E
01/03/2018,02:29:45.198,165.625000,1,E
01/03/2018,02:34:35.034,165.656250,26,E
01/03/2018,02:34:35.034,165.656250,1,E
01/03/2018,02:34:39.071,165.687500,20,E
01/03/2018,02:34:48.607,165.687500,4,E
01/03/2018,02:34:55.394,165.687500,7,E
01/03/2018,02:34:55.394,165.687500,3,E
01/03/2018,02:34:55.394,165.687500,1,E
01/03/2018,02:34:55.394,165.687500,1,E
01/03/2018,02:34:55.394,165.687500,1,E
01/03/2018,02:34:55.394,165.687500,1,E
01/03/2018,02:34:55.394,165.687500,1,E
01/03/2018,02:34:55.394,165.687500,2,E
01/03/2018,02:34:55.400,165.687500,1,E
01/03/2018,02:34:56.038,165.687500,1,E
01/03/2018,02:34:56.038,165.687500,2,E
01/03/2018,02:34:57.350,165.656250,6,E
01/03/2018,02:34:57.355,165.656250,1,E
01/03/2018,02:34:57.355,165.656250,1,E
01/03/2018,02:34:57.355,165.656250,1,E
01/03/2018,02:34:57.355,165.656250,1,E
01/03/2018,02:34:57.355,165.656250,2,E
01/03/2018,02:35:08.155,165.656250,1,E
01/03/2018,02:35:08.155,165.656250,1,E
01/03/2018,02:35:08.155,165.656250,1,E
01/03/2018,02:35:26.259,165.656250,1,E
01/03/2018,02:35:42.858,165.656250,2,E
01/03/2018,02:36:47.774,165.625000,9,E
01/03/2018,02:36:47.774,165.625000,2,E
01/03/2018,02:36:47.774,165.625000,5,E
01/03/2018,02:36:47.774,165.625000,2,E
01/03/2018,02:36:47.775,165.625000,6,E
01/03/2018,02:36:47.775,165.625000,1,E
01/03/2018,02:36:47.775,165.625000,1,E
01/03/2018,02:36:47.791,165.625000,1,E
01/03/2018,02:36:47.791,165.625000,1,E
01/03/2018,02:37:03.644,165.593750,1,E
01/03/2018,02:37:48.725,165.593750,12,E
01/03/2018,02:37:48.725,165.593750,1,E
01/03/2018,02:39:25.395,165.625000,5,E
01/03/2018,02:39:25.395,165.625000,2,E
01/03/2018,02:39:25.434,165.625000,1,E
01/03/2018,02:39:25.437,165.625000,2,E
01/03/2018,02:39:25.437,165.625000,7,E
01/03/2018,02:39:25.437,165.625000,3,E
01/03/2018,02:39:25.437,165.625000,1,E
01/03/2018,02:39:25.437,165.625000,2,E
01/03/2018,02:39:25.437,165.625000,1,E
01/03/2018,02:39:25.437,165.625000,1,E
01/03/2018,02:41:01.897,165.593750,1,E
01/03/2018,02:41:01.897,165.593750,11,E
01/03/2018,02:41:01.897,165.593750,1,E
01/03/2018,02:43:59.547,165.625000,1,E
01/03/2018,02:44:40.914,165.625000,2,E
01/03/2018,02:44:53.877,165.593750,1,E
01/03/2018,02:45:38.570,165.593750,1,E
01/03/2018,02:45:55.221,165.593750,1,E
01/03/2018,02:46:34.281,165.593750,1,E
01/03/2018,02:47:08.504,165.593750,24,E
01/03/2018,02:47:08.504,165.593750,1,E
01/03/2018,02:47:08.534,165.562500,2,E
01/03/2018,02:47:08.534,165.562500,4,E
01/03/2018,02:47:08.534,165.562500,2,E
01/03/2018,02:47:08.560,165.562500,3,E
01/03/2018,02:47:08.560,165.562500,3,E
01/03/2018,02:47:21.856,165.531250,2,E
01/03/2018,02:47:21.856,165.531250,7,E
01/03/2018,02:47:21.856,165.531250,6,E
01/03/2018,02:47:21.856,165.531250,14,E
01/03/2018,02:47:22.436,165.562500,2,E
01/03/2018,02:47:22.436,165.562500,5,E
01/03/2018,02:47:22.436,165.562500,2,E
01/03/2018,02:47:22.440,165.562500,1,E
01/03/2018,02:47:22.440,165.562500,2,E
01/03/2018,02:47:22.440,165.562500,1,E
01/03/2018,02:47:35.583,165.562500,3,E
01/03/2018,02:47:36.278,165.562500,1,E
01/03/2018,02:47:36.278,165.562500,3,E
01/03/2018,02:49:24.681,165.562500,1,E
01/03/2018,02:49:24.703,165.562500,8,E
01/03/2018,02:49:24.703,165.562500,1,E
01/03/2018,02:49:41.160,165.593750,1,E
01/03/2018,02:51:20.840,165.593750,1,E
01/03/2018,02:51:20.840,165.593750,16,E
01/03/2018,02:51:20.840,165.562500,1,E
01/03/2018,02:51:44.010,165.593750,1,E
01/03/2018,02:51:44.010,165.593750,3,E
01/03/2018,02:51:44.010,165.593750,5,E
01/03/2018,02:51:44.010,165.593750,6,E
01/03/2018,02:51:44.010,165.593750,3,E
01/03/2018,02:51:44.012,165.593750,1,E
01/03/2018,02:51:44.012,165.593750,2,E
01/03/2018,02:51:44.012,165.593750,1,E
01/03/2018,02:51:44.012,165.593750,1,E
01/03/2018,02:51:44.012,165.593750,1,E
01/03/2018,02:51:44.012,165.593750,1,E
01/03/2018,02:51:44.012,165.593750,1,E
01/03/2018,02:51:44.012,165.593750,2,E
01/03/2018,02:51:44.012,165.593750,3,E
01/03/2018,02:54:30.022,165.562500,8,E
01/03/2018,02:54:30.022,165.562500,11,E
01/03/2018,02:54:30.022,165.562500,2,E
01/03/2018,02:54:30.022,165.562500,1,E
01/03/2018,02:54:30.022,165.562500,1,E
01/03/2018,02:54:35.031,165.531250,12,E
01/03/2018,02:56:16.883,165.531250,5,E
01/03/2018,02:57:56.426,165.562500,1,E
01/03/2018,02:58:37.568,165.562500,3,E
01/03/2018,02:58:37.568,165.562500,2,E
01/03/2018,02:58:37.568,165.562500,3,E
01/03/2018,02:58:51.731,165.562500,1,E
01/03/2018,02:58:51.731,165.562500,2,E
01/03/2018,02:58:51.731,165.562500,1,E
01/03/2018,03:00:47.097,165.593750,1,E
01/03/2018,03:00:47.097,165.593750,4,E
01/03/2018,03:00:47.097,165.593750,1,E
01/03/2018,03:00:47.127,165.593750,7,E
01/03/2018,03:00:47.127,165.593750,3,E
01/03/2018,03:00:47.127,165.593750,1,E
01/03/2018,03:00:47.127,165.593750,3,E
01/03/2018,03:00:47.232,165.593750,1,E
01/03/2018,03:00:47.238,165.593750,5,E
01/03/2018,03:00:50.796,165.593750,5,E
01/03/2018,03:00:50.796,165.593750,4,E
01/03/2018,03:00:50.796,165.593750,3,E
01/03/2018,03:00:50.796,165.593750,1,E
01/03/2018,03:00:52.631,165.593750,7,E
01/03/2018,03:01:30.940,165.593750,1,E
01/03/2018,03:01:30.940,165.593750,2,E
01/03/2018,03:01:30.940,165.593750,1,E
01/03/2018,03:01:43.811,165.593750,1,E
01/03/2018,03:01:58.236,165.593750,1,E
01/03/2018,03:01:58.236,165.593750,3,E
01/03/2018,03:02:02.696,165.593750,4,E
01/03/2018,03:02:12.420,165.593750,1,E
01/03/2018,03:02:12.420,165.593750,3,E
01/03/2018,03:02:12.420,165.593750,6,E
01/03/2018,03:02:24.078,165.593750,3,E
01/03/2018,03:02:27.514,165.593750,8,E
01/03/2018,03:02:49.145,165.593750,3,E
01/03/2018,03:02:49.145,165.593750,1,E
01/03/2018,03:02:49.145,165.593750,3,E
01/03/2018,03:02:52.264,165.593750,1,E
01/03/2018,03:02:52.264,165.593750,1,E
01/03/2018,03:04:37.736,165.593750,1,E
01/03/2018,03:04:51.469,165.625000,6,E
01/03/2018,03:04:51.491,165.625000,2,E
01/03/2018,03:04:51.586,165.625000,2,E
01/03/2018,03:04:51.586,165.625000,1,E
01/03/2018,03:04:51.586,165.625000,1,E
01/03/2018,03:05:50.041,165.625000,2,E
01/03/2018,03:07:16.922,165.593750,10,E
01/03/2018,03:07:19.661,165.593750,1,E
01/03/2018,03:07:19.661,165.593750,1,E
01/03/2018,03:07:19.661,165.593750,2,E
01/03/2018,03:07:19.661,165.593750,2,E
01/03/2018,03:07:23.513,165.593750,4,E
01/03/2018,03:07:23.513,165.593750,3,E
01/03/2018,03:07:57.384,165.593750,6,E
01/03/2018,03:07:57.405,165.593750,3,E
01/03/2018,03:07:57.405,165.593750,2,E
01/03/2018,03:07:57.405,165.593750,1,E
01/03/2018,03:08:05.102,165.593750,1,E
01/03/2018,03:08:05.102,165.593750,2,E
01/03/2018,03:08:05.284,165.593750,2,E
01/03/2018,03:08:05.284,165.593750,1,E
01/03/2018,03:08:05.357,165.593750,1,E
01/03/2018,03:08:39.333,165.593750,7,E
01/03/2018,03:09:53.257,165.562500,3,E
01/03/2018,03:10:09.375,165.562500,1,E
01/03/2018,03:10:24.449,165.562500,1,E
01/03/2018,03:10:24.449,165.562500,1,E
01/03/2018,03:10:31.038,165.562500,1,E
01/03/2018,03:10:59.074,165.593750,1,E
01/03/2018,03:11:03.500,165.593750,1,E
01/03/2018,03:12:41.954,165.593750,13,E
01/03/2018,03:14:21.560,165.593750,1,E
01/03/2018,03:14:21.560,165.593750,1,E
01/03/2018,03:14:21.560,165.593750,2,E
01/03/2018,03:14:21.560,165.593750,1,E
01/03/2018,03:14:21.560,165.593750,1,E
01/03/2018,03:14:21.709,165.593750,1,E
01/03/2018,03:14:21.709,165.593750,1,E
01/03/2018,03:15:25.133,165.562500,58,E
01/03/2018,03:15:25.154,165.562500,6,E
01/03/2018,03:15:25.154,165.562500,2,E
01/03/2018,03:15:25.154,165.562500,1,E
01/03/2018,03:15:54.602,165.562500,1,E
01/03/2018,03:16:04.812,165.593750,1,E
01/03/2018,03:16:24.524,165.593750,15,E
01/03/2018,03:16:47.647,165.593750,2,E
01/03/2018,03:16:47.647,165.593750,2,E
01/03/2018,03:16:47.647,165.593750,3,E
01/03/2018,03:17:19.232,165.625000,5,E
01/03/2018,03:17:19.232,165.625000,3,E
01/03/2018,03:17:19.232,165.625000,3,E
01/03/2018,03:17:19.257,165.625000,3,E
01/03/2018,03:17:19.297,165.625000,9,E
01/03/2018,03:17:19.330,165.625000,1,E
01/03/2018,03:17:19.330,165.625000,1,E
01/03/2018,03:17:19.330,165.625000,1,E
01/03/2018,03:17:19.330,165.625000,1,E
01/03/2018,03:18:21.519,165.625000,3,E
01/03/2018,03:18:21.636,165.625000,2,E
01/03/2018,03:19:39.516,165.625000,3,E
01/03/2018,03:20:03.702,165.625000,1,E
01/03/2018,03:22:32.784,165.625000,2,E
01/03/2018,03:22:49.021,165.625000,1,E
01/03/2018,03:22:49.021,165.625000,2,E
01/03/2018,03:23:12.159,165.625000,1,E
01/03/2018,03:24:39.441,165.625000,1,E
01/03/2018,03:25:19.859,165.625000,5,E
01/03/2018,03:25:22.554,165.625000,1,E
01/03/2018,03:25:22.554,165.625000,1,E
01/03/2018,03:25:44.297,165.625000,2,E
01/03/2018,03:25:44.299,165.625000,1,E
01/03/2018,03:26:48.176,165.593750,1,E
01/03/2018,03:26:48.176,165.593750,3,E
01/03/2018,03:26:48.176,165.593750,8,E
01/03/2018,03:26:48.176,165.593750,2,E
01/03/2018,03:26:48.176,165.593750,3,E
01/03/2018,03:26:48.176,165.593750,6,E
01/03/2018,03:26:48.181,165.593750,2,E
01/03/2018,03:26:48.181,165.593750,1,E
01/03/2018,03:26:48.181,165.593750,1,E
01/03/2018,03:26:48.181,165.593750,1,E
01/03/2018,03:26:48.216,165.593750,2,E
01/03/2018,03:26:48.216,165.593750,1,E
01/03/2018,03:26:48.216,165.593750,2,E
01/03/2018,03:26:48.216,165.593750,1,E
01/03/2018,03:26:50.499,165.593750,2,E
01/03/2018,03:26:50.499,165.593750,3,E
01/03/2018,03:26:50.499,165.593750,2,E
01/03/2018,03:27:02.901,165.593750,1,E
01/03/2018,03:27:02.901,165.593750,1,E
01/03/2018,03:27:02.901,165.593750,2,E
01/03/2018,03:27:12.417,165.593750,1,E
01/03/2018,03:27:38.714,165.593750,1,E
01/03/2018,03:28:01.021,165.593750,1,E
01/03/2018,03:28:01.021,165.593750,2,E
01/03/2018,03:28:01.025,165.593750,3,E
01/03/2018,03:28:52.409,165.593750,7,E
01/03/2018,03:28:52.468,165.562500,43,E
01/03/2018,03:28:52.468,165.562500,8,E
01/03/2018,03:28:52.468,165.562500,8,E
01/03/2018,03:28:52.468,165.562500,6,E
01/03/2018,03:28:52.468,165.562500,2,E
01/03/2018,03:28:52.468,165.562500,3,E
01/03/2018,03:28:52.468,165.562500,4,E
01/03/2018,03:28:52.468,165.562500,1,E
01/03/2018,03:28:52.468,165.562500,3,E
01/03/2018,03:29:03.212,165.562500,1,E
01/03/2018,03:29:03.304,165.562500,1,E
01/03/2018,03:29:03.304,165.562500,3,E
01/03/2018,03:29:05.051,165.562500,1,E
01/03/2018,03:29:59.684,165.562500,1,E
01/03/2018,03:29:59.684,165.562500,1,E
01/03/2018,03:29:59.684,165.562500,4,E
01/03/2018,03:30:05.920,165.562500,1,E
01/03/2018,03:30:05.920,165.562500,2,E
01/03/2018,03:30:32.297,165.562500,1,E
01/03/2018,03:30:52.489,165.562500,1,E
01/03/2018,03:31:04.852,165.562500,2,E
01/03/2018,03:31:50.284,165.531250,4,E
01/03/2018,03:34:06.672,165.562500,1,E
01/03/2018,03:34:10.471,165.562500,10,E
01/03/2018,03:34:10.471,165.562500,2,E
01/03/2018,03:34:21.620,165.562500,2,E
01/03/2018,03:35:37.913,165.562500,1,E
01/03/2018,03:36:19.314,165.531250,1,E
01/03/2018,03:37:41.974,165.531250,9,E
01/03/2018,03:37:41.974,165.531250,4,E
01/03/2018,03:37:41.979,165.531250,1,E
01/03/2018,03:37:41.979,165.531250,2,E
01/03/2018,03:37:41.979,165.531250,2,E
01/03/2018,03:38:26.154,165.531250,2,E
01/03/2018,03:38:26.154,165.531250,1,E
01/03/2018,03:38:47.875,165.531250,1,E
01/03/2018,03:39:14.044,165.531250,3,E
01/03/2018,03:39:14.113,165.531250,4,E
01/03/2018,03:39:14.113,165.531250,1,E
01/03/2018,03:39:38.641,165.531250,3,E
01/03/2018,03:39:42.766,165.531250,1,E
01/03/2018,03:39:42.770,165.531250,1,E
01/03/2018,03:39:42.775,165.531250,1,E
01/03/2018,03:39:48.959,165.531250,1,E
01/03/2018,03:39:50.983,165.531250,1,E
01/03/2018,03:39:50.988,165.531250,1,E
01/03/2018,03:39:55.060,165.531250,1,E
01/03/2018,03:40:20.088,165.500000,1,E
01/03/2018,03:40:20.088,165.500000,3,E
01/03/2018,03:40:20.088,165.500000,1,E
01/03/2018,03:40:20.187,165.500000,2,E
01/03/2018,03:40:20.289,165.500000,1,E
01/03/2018,03:40:20.289,165.500000,1,E
01/03/2018,03:40:20.306,165.500000,1,E
01/03/2018,03:42:12.034,165.500000,1,E
01/03/2018,03:43:05.573,165.531250,5,E
01/03/2018,03:43:05.573,165.531250,4,E
01/03/2018,03:43:05.573,165.531250,1,E
01/03/2018,03:43:09.687,165.531250,3,E
01/03/2018,03:43:09.687,165.531250,1,E
01/03/2018,03:43:43.164,165.531250,2,E
01/03/2018,03:43:43.164,165.531250,1,E
01/03/2018,03:43:43.167,165.531250,1,E
01/03/2018,03:43:43.167,165.531250,10,E
01/03/2018,03:43:43.167,165.531250,2,E
01/03/2018,03:43:45.615,165.531250,1,E
01/03/2018,03:43:45.620,165.531250,1,E
01/03/2018,03:43:45.620,165.531250,1,E
01/03/2018,03:43:45.739,165.531250,1,E
01/03/2018,03:43:45.748,165.531250,1,E
01/03/2018,03:43:45.754,165.531250,1,E
01/03/2018,03:43:46.160,165.531250,1,E
01/03/2018,03:43:46.178,165.531250,1,E
01/03/2018,03:43:46.178,165.531250,2,E
01/03/2018,03:43:47.644,165.531250,1,E
01/03/2018,03:46:00.603,165.531250,3,E
01/03/2018,03:46:00.603,165.531250,1,E
01/03/2018,03:46:00.625,165.531250,3,E
01/03/2018,03:46:00.625,165.531250,1,E
01/03/2018,03:46:00.625,165.531250,1,E
01/03/2018,03:46:00.625,165.531250,1,E
01/03/2018,03:46:00.625,165.531250,1,E
01/03/2018,03:46:00.625,165.531250,1,E
01/03/2018,03:46:09.846,165.531250,3,E
01/03/2018,03:46:09.867,165.531250,3,E
01/03/2018,03:46:09.867,165.531250,1,E
01/03/2018,03:46:17.305,165.531250,3,E
01/03/2018,03:46:41.148,165.531250,3,E
01/03/2018,03:46:41.223,165.531250,1,E
01/03/2018,03:46:41.228,165.531250,2,E
01/03/2018,03:46:48.573,165.531250,3,E
01/03/2018,03:47:22.399,165.562500,4,E
01/03/2018,03:47:22.508,165.562500,1,E
01/03/2018,03:47:22.508,165.562500,1,E
01/03/2018,03:47:22.532,165.562500,3,E
01/03/2018,03:48:07.009,165.562500,1,E
01/03/2018,03:49:10.124,165.531250,14,E
01/03/2018,03:49:10.131,165.531250,1,E
01/03/2018,03:49:18.399,165.531250,7,E
01/03/2018,03:49:19.461,165.531250,1,E
01/03/2018,03:51:21.022,165.531250,10,E
01/03/2018,03:51:55.595,165.531250,3,E
01/03/2018,03:51:55.595,165.531250,1,E
01/03/2018,03:51:55.595,165.531250,1,E
01/03/2018,03:51:55.595,165.531250,1,E
01/03/2018,03:51:55.595,165.531250,3,E
01/03/2018,03:51:55.595,165.531250,1,E
01/03/2018,03:51:55.595,165.531250,1,E
01/03/2018,03:52:25.428,165.531250,1,E
01/03/2018,03:52:46.065,165.531250,1,E
01/03/2018,03:52:46.084,165.531250,1,E
01/03/2018,03:52:46.084,165.531250,1,E
